/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
['/vast/palmer/home.grace/asr93/Navigation/plume_rl/src/training_scripts', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python310.zip', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/lib-dynload', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages', '/vast/palmer/home.grace/asr93/Navigation/plume_rl']
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Using cpu device
Logging to ./logs/rnn_shaping/rnn_shaping_large_6_1
---------------------------------
| rollout/           |          |
| train/                  |               |
|    approx_kl            | 0.00035586563 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.681        |
|    explained_variance   | 0.17          |
|    learning_rate        | 0.0003        |
|    loss                 | 708           |
|    n_updates            | 9400          |
|    policy_gradient_loss | -0.000138     |
|    value_loss           | 1.42e+03      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.53e+03      |
|    ep_rew_mean          | -467.1457     |
| time/                   |               |
|    fps                  | 668           |
|    iterations           | 942           |
|    time_elapsed         | 5772          |
|    total_timesteps      | 3858432       |
| train/                  |               |
|    approx_kl            | 0.00017487357 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.676        |
|    explained_variance   | 0.241         |
|    learning_rate        | 0.0003        |
|    loss                 | 901           |
|    n_updates            | 9410          |
|    policy_gradient_loss | 7.78e-05      |
|    value_loss           | 1.8e+03       |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.51e+03      |
|    ep_rew_mean          | -466.9368     |
| time/                   |               |
|    fps                  | 668           |
|    iterations           | 943           |
|    time_elapsed         | 5775          |
|    total_timesteps      | 3862528       |
| train/                  |               |
|    approx_kl            | 2.0037027e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.675        |
|    explained_variance   | 0.98          |
|    learning_rate        | 0.0003        |
|    loss                 | 4.83          |
|    n_updates            | 9420          |
|    policy_gradient_loss | -2.55e-05     |
|    value_loss           | 9.28          |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.48e+03      |
|    ep_rew_mean          | -466.54245    |
| time/                   |               |
|    fps                  | 668           |
|    iterations           | 944           |
|    time_elapsed         | 5782          |
|    total_timesteps      | 3866624       |
| train/                  |               |
|    approx_kl            | 1.4039062e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.676        |
|    explained_variance   | 0.2           |
|    learning_rate        | 0.0003        |
|    loss                 | 705           |
|    n_updates            | 9430          |
|    policy_gradient_loss | 2.86e-06      |
|    value_loss           | 1.41e+03      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.49e+03      |
|    ep_rew_mean          | -466.59378    |
| time/                   |               |
|    fps                  | 668           |
|    iterations           | 945           |
|    time_elapsed         | 5788          |
|    total_timesteps      | 3870720       |
| train/                  |               |
|    approx_kl            | 1.6477512e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.676        |
|    explained_variance   | 0.153         |
|    learning_rate        | 0.0003        |
|    loss                 | 706           |
|    n_updates            | 9440          |
|    policy_gradient_loss | -4.75e-05     |
|    value_loss           | 1.41e+03      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.48e+03      |
|    ep_rew_mean          | -466.57816    |
| time/                   |               |
|    fps                  | 668           |
|    iterations           | 946           |
|    time_elapsed         | 5795          |
|    total_timesteps      | 3874816       |
| train/                  |               |
|    approx_kl            | 0.00045557608 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.677        |
|    explained_variance   | 0.204         |
|    learning_rate        | 0.0003        |
|    loss                 | 239           |
|    n_updates            | 9450          |
|    policy_gradient_loss | -4.89e-05     |
|    value_loss           | 479           |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 1.49e+03     |
|    ep_rew_mean          | -476.78094   |
| time/                   |              |
|    fps                  | 668          |
|    iterations           | 947          |
|    time_elapsed         | 5802         |
|    total_timesteps      | 3878912      |
| train/                  |              |
|    approx_kl            | 0.0010195503 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.686       |
|    explained_variance   | 0.125        |
|    learning_rate        | 0.0003       |
|    loss                 | 941          |
|    n_updates            | 9460         |
|    policy_gradient_loss | 0.000368     |
|    value_loss           | 1.88e+03     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.49e+03      |
|    ep_rew_mean          | -476.91605    |
| time/                   |               |
|    fps                  | 668           |
|    iterations           | 948           |
|    time_elapsed         | 5809          |
|    total_timesteps      | 3883008       |
| train/                  |               |
|    approx_kl            | 0.00015871273 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.69         |
|    explained_variance   | 0.227         |
|    learning_rate        | 0.0003        |
|    loss                 | 705           |
|    n_updates            | 9470          |
|    policy_gradient_loss | -9.03e-05     |
|    value_loss           | 1.41e+03      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 1.5e+03      |
|    ep_rew_mean          | -477.0709    |
| time/                   |              |
|    fps                  | 668          |
|    iterations           | 949          |
|    time_elapsed         | 5816         |
|    total_timesteps      | 3887104      |
| train/                  |              |
|    approx_kl            | 0.0011727366 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.692       |
