/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
['/vast/palmer/home.grace/asr93/Navigation/plume_rl/src/training_scripts', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python310.zip', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/lib-dynload', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages', '/vast/palmer/home.grace/asr93/Navigation/plume_rl']
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Using cpu device
Logging to ./logs/rnn_shaping/rnn_shaping_large_1_1
----------------------------------
| rollout/           |           |
|    learning_rate        | 0.0003        |
|    loss                 | 0.395         |
|    n_updates            | 9550          |
|    policy_gradient_loss | -4.5e-05      |
|    value_loss           | 0.912         |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 2.93e+03     |
|    ep_rew_mean          | -266.32132   |
| time/                   |              |
|    fps                  | 676          |
|    iterations           | 957          |
|    time_elapsed         | 5796         |
|    total_timesteps      | 3919872      |
| train/                  |              |
|    approx_kl            | 3.961318e-05 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.512       |
|    explained_variance   | 0.986        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.9          |
|    n_updates            | 9560         |
|    policy_gradient_loss | 0.000125     |
|    value_loss           | 3.6          |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.95e+03      |
|    ep_rew_mean          | -261.2959     |
| time/                   |               |
|    fps                  | 676           |
|    iterations           | 958           |
|    time_elapsed         | 5803          |
|    total_timesteps      | 3923968       |
| train/                  |               |
|    approx_kl            | 1.9081286e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.516        |
|    explained_variance   | 0.32          |
|    learning_rate        | 0.0003        |
|    loss                 | 474           |
|    n_updates            | 9570          |
|    policy_gradient_loss | -4.34e-05     |
|    value_loss           | 949           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.95e+03      |
|    ep_rew_mean          | -256.55658    |
| time/                   |               |
|    fps                  | 676           |
|    iterations           | 959           |
|    time_elapsed         | 5810          |
|    total_timesteps      | 3928064       |
| train/                  |               |
|    approx_kl            | 1.4426929e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.52         |
|    explained_variance   | 0.271         |
|    learning_rate        | 0.0003        |
|    loss                 | 264           |
|    n_updates            | 9580          |
|    policy_gradient_loss | 1.56e-05      |
|    value_loss           | 539           |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 2.95e+03     |
|    ep_rew_mean          | -261.5616    |
| time/                   |              |
|    fps                  | 675          |
|    iterations           | 960          |
|    time_elapsed         | 5816         |
|    total_timesteps      | 3932160      |
| train/                  |              |
|    approx_kl            | 0.0004983681 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.515       |
|    explained_variance   | 0.439        |
|    learning_rate        | 0.0003       |
|    loss                 | 236          |
|    n_updates            | 9590         |
|    policy_gradient_loss | -0.000292    |
|    value_loss           | 472          |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 2.95e+03     |
|    ep_rew_mean          | -261.5616    |
| time/                   |              |
|    fps                  | 675          |
|    iterations           | 961          |
|    time_elapsed         | 5823         |
|    total_timesteps      | 3936256      |
| train/                  |              |
|    approx_kl            | 0.0010898156 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.487       |
|    explained_variance   | 0.305        |
|    learning_rate        | 0.0003       |
|    loss                 | 234          |
|    n_updates            | 9600         |
|    policy_gradient_loss | -0.000391    |
|    value_loss           | 469          |
------------------------------------------
--------------------------------------------
| rollout/                |                |
|    ep_len_mean          | 2.94e+03       |
|    ep_rew_mean          | -261.4448      |
| time/                   |                |
|    fps                  | 676            |
|    iterations           | 962            |
|    time_elapsed         | 5826           |
|    total_timesteps      | 3940352        |
| train/                  |                |
|    approx_kl            | 0.000109556015 |
|    clip_fraction        | 0              |
|    clip_range           | 0.2            |
|    entropy_loss         | -0.465         |
|    explained_variance   | 0.989          |
|    learning_rate        | 0.0003         |
|    loss                 | 0.104          |
|    n_updates            | 9610           |
|    policy_gradient_loss | 6.95e-05       |
|    value_loss           | 0.237          |
--------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.94e+03      |
|    ep_rew_mean          | -256.49182    |
| time/                   |               |
|    fps                  | 676           |
|    iterations           | 963           |
|    time_elapsed         | 5833          |
|    total_timesteps      | 3944448       |
| train/                  |               |
|    approx_kl            | 1.4394172e-06 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.462        |
|    explained_variance   | 0.0648        |
|    learning_rate        | 0.0003        |
|    loss                 | 380           |
|    n_updates            | 9620          |
|    policy_gradient_loss | -2.2e-05      |
|    value_loss           | 789           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.95e+03      |
|    ep_rew_mean          | -251.70502    |
| time/                   |               |
|    fps                  | 676           |
|    iterations           | 964           |
|    time_elapsed         | 5839          |
|    total_timesteps      | 3948544       |
| train/                  |               |
|    approx_kl            | 4.2753527e-07 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.461        |
|    explained_variance   | 0.953         |
|    learning_rate        | 0.0003        |
|    loss                 | 1.88          |
|    n_updates            | 9630          |
